SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU1364888,216,0,0,1,1,4022100,23,0,0,0,0,0,23,0,0,23,23,0,65718
2022HU1364910,74,0,1,1,1,4021600,17,17,0,0,0,0,17,0,17,17,17,0,10632
2022HU1365100,397,0,0,0,0,4021100,109,0,0,0,0,0,109,0,109,0,109,0,88221
2022HU1365223,501,0,0,0,0,4021406,210,0,0,0,0,0,210,210,0,0,0,0,193870
2022HU1365236,501,0,0,0,0,4021500,310,0,310,0,0,0,310,0,0,0,0,0,140712
2022HU1365324,501,0,0,0,0,4021800,67,0,0,0,0,0,67,0,0,67,67,0,104440
2022HU1365336,143,0,0,1,0,4020803,102,0,0,0,0,0,102,0,0,0,0,0,50031
2022HU1365467,174,0,0,0,1,4022100,96,0,0,0,0,0,96,0,0,96,96,0,30019
2022HU1365653,331,0,0,0,0,4020700,59,0,0,0,0,0,59,0,0,0,0,0,173441
2022HU1365776,370,0,0,0,0,4021000,29,29,0,0,0,0,29,0,29,29,29,0,70877
2022HU1365869,187,0,0,0,1,4021800,28,28,0,0,0,0,0,0,0,0,0,0,44819
2022HU1366144,501,0,0,0,0,4021406,279,0,0,0,0,0,279,279,0,0,0,279,213674
2022HU1366151,53,0,0,0,0,4020801,65,0,0,0,0,0,65,65,0,0,0,0,8338
2022HU1366194,102,0,0,1,0,4022100,38,0,0,0,0,0,38,38,38,0,38,0,87763
2022HU1366205,263,0,0,1,0,4021800,23,23,0,0,0,0,23,0,0,0,0,0,77412
2022HU1366247,501,0,1,1,1,4022000,39,0,0,39,0,0,39,0,0,39,39,0,98498
2022HU1366433,320,0,0,0,0,4021100,290,0,0,0,0,0,290,0,0,290,290,0,47112
2022HU1366509,124,0,1,1,1,4020300,35,35,0,35,0,0,35,0,0,35,35,0,45445
2022HU1366525,0,0,0,0,1,4020805,84,0,84,0,0,0,0,0,0,0,84,0,0
2022HU1366558,150,0,0,0,0,4021600,228,0,0,0,0,0,228,0,0,228,0,0,21889
2022HU1366630,501,0,0,1,0,4021900,48,0,0,0,0,0,48,0,0,0,48,0,218906
2022HU1366789,125,0,1,1,1,4020802,127,0,0,0,0,0,127,0,0,127,127,0,17094
2022HU1366794,173,0,0,0,0,4021700,67,0,67,0,0,67,67,67,67,0,67,0,41692
2022HU1366798,235,0,0,0,0,4021000,21,21,0,0,0,0,0,0,0,21,0,0,47529
2022HU1366885,252,0,0,0,0,4020500,35,0,0,0,0,0,35,0,0,35,35,0,47946
2022HU1366950,398,0,0,0,0,4021403,72,0,0,0,0,0,72,0,72,72,0,0,70252
2022HU1367037,25,0,0,0,0,4021500,172,0,0,0,0,0,172,0,0,172,0,0,5003
2022HU1367038,322,0,0,0,0,4020900,74,0,0,0,0,0,74,0,74,74,74,0,57744
2022HU1367125,197,0,0,1,1,4021405,165,0,0,0,0,165,0,165,0,0,0,165,59620
2022HU1367137,501,0,0,1,0,4021404,274,0,0,0,0,0,274,0,0,274,0,0,150093
2022HU1367222,178,0,0,0,0,4020300,64,0,0,0,0,0,64,0,0,64,0,0,30540
2022HU1367224,229,0,0,1,0,4020100,365,0,0,0,0,0,0,365,0,0,0,365,70669
2022HU1367489,501,0,0,0,0,4021100,33,0,0,0,0,0,33,0,0,33,33,0,151135
2022HU1367559,501,0,0,1,0,4020200,97,97,0,0,0,0,97,0,0,97,97,0,98290
2022HU1367619,128,0,0,0,0,4021900,46,0,0,0,0,0,46,0,0,46,46,0,18032
2022HU1367737,501,0,0,0,0,4021000,35,0,0,0,0,0,35,0,0,35,0,0,99020
2022HU1367790,335,0,0,0,0,4020100,26,0,0,0,0,0,26,0,0,26,0,0,61079
2022HU1368151,501,0,0,0,0,4021402,186,0,0,0,0,0,186,0,0,186,0,0,180737
2022HU1368204,174,0,0,0,0,4021000,90,0,0,0,0,0,90,0,0,90,0,0,31686
2022HU1368206,479,0,0,0,0,4021301,179,0,0,179,0,0,0,0,179,0,0,0,169897
2022HU1368240,88,0,1,1,1,4022100,51,0,0,0,0,0,51,0,0,0,51,0,26579
2022HU1368269,441,0,0,0,0,4020803,105,0,0,105,0,0,0,0,0,0,0,0,65666
2022HU1368307,222,0,0,0,0,4020100,73,0,0,0,0,0,0,73,0,0,0,0,64623
2022HU1368347,449,0,0,0,0,4021200,18,0,0,0,0,0,18,0,0,18,0,0,158223
2022HU1368379,501,0,0,0,0,4020300,106,0,0,0,0,0,106,0,0,0,106,0,166770
2022HU1368602,272,0,0,1,0,4020400,27,0,0,0,0,0,27,0,27,27,0,0,83385
2022HU1368645,501,0,0,0,1,4020700,167,167,0,0,0,0,167,167,0,0,0,0,134458
2022HU1368693,420,0,0,0,0,4021402,93,0,0,0,0,0,93,0,0,0,0,0,102668
2022HU1368717,134,0,0,0,0,4021600,34,0,0,0,0,0,34,0,0,34,34,0,18762
2022HU1368948,203,0,0,1,1,4021900,157,0,0,0,0,0,157,157,0,0,157,157,87554
2022HU1369230,501,0,0,0,0,4021403,156,0,0,0,0,0,156,0,0,0,0,0,176151
2022HU1369352,63,0,1,1,1,4020200,9,9,0,0,0,0,0,0,0,9,9,0,13133
2022HU1369437,139,0,0,1,0,4020803,114,0,0,0,0,0,114,114,0,0,0,0,20638
2022HU1369768,423,0,0,0,0,4021700,127,0,0,0,0,0,127,0,127,127,127,0,60037
2022HU1369845,155,0,0,0,0,4020500,61,61,0,0,0,0,0,0,0,0,61,0,52011
2022HU1369984,466,0,0,0,0,4021600,35,0,0,0,0,0,35,0,0,35,35,0,92974
2022HU1370178,348,0,0,0,0,4021700,124,0,0,0,0,0,124,0,0,124,0,0,49406
2022HU1370216,487,0,0,0,0,4020500,47,0,0,0,0,0,47,0,0,47,0,0,109755
2022HU1370245,230,0,0,0,0,4021200,179,0,0,0,0,0,179,0,0,179,179,0,46591
2022HU1370367,137,0,0,0,0,4021406,148,148,0,0,148,0,148,0,0,0,0,0,20846
2022HU1370461,196,0,0,1,0,4020100,381,381,0,0,0,0,0,0,0,0,0,0,78173
2022HU1370479,96,0,0,1,0,4020300,147,0,0,0,0,0,147,0,0,0,147,0,14280
2022HU1370609,297,0,0,0,0,4020805,135,0,0,0,0,0,135,0,0,0,135,0,126516
2022HU1370623,236,0,0,1,0,4020804,202,0,0,0,0,0,202,0,0,0,0,0,36481
2022HU1370827,84,0,0,0,0,4021900,102,0,0,0,0,0,102,0,0,0,0,0,12508
2022HU1370898,112,0,0,1,1,4021900,37,37,0,0,0,0,37,0,0,37,0,0,22931
2022HU1370904,49,0,0,1,0,4022000,217,0,0,0,0,0,217,0,0,0,0,0,44090
2022HU1370919,501,0,0,0,0,4020802,106,0,0,0,0,0,106,0,0,0,0,0,498225
2022HU1371023,124,0,0,1,1,4022100,43,0,0,0,0,0,43,0,0,43,43,0,22806
2022HU1371080,402,0,0,0,0,4020600,27,27,0,0,0,0,0,0,0,0,27,0,195433
2022HU1371121,288,0,0,0,0,4020500,110,110,0,0,0,0,110,0,0,0,110,0,64415
2022HU1371327,125,0,1,1,1,4021200,218,218,0,0,0,0,218,0,0,218,218,0,28142
2022HU1371402,141,0,0,0,0,4021600,69,0,0,69,0,0,0,0,69,0,0,0,21263
2022HU1371537,284,0,1,0,0,4022100,23,0,0,23,0,0,23,0,0,23,23,0,83385
2022HU1371617,365,0,0,1,0,4021401,146,0,0,0,0,0,146,0,0,146,0,0,51073
2022HU1371653,263,0,0,0,0,4020200,58,58,0,0,0,0,58,0,0,58,0,0,36064
2022HU1371711,318,0,0,0,0,4020900,23,0,0,0,0,0,23,0,0,0,0,0,100166
2022HU1371810,332,0,0,1,0,4022100,28,28,0,0,0,0,28,0,0,0,0,0,77131
2022HU1371906,56,0,0,0,1,4020700,214,214,0,214,0,0,214,0,0,0,0,0,17198
2022HU1371931,165,0,0,0,0,4021700,36,0,0,0,0,0,36,0,0,36,36,0,28601
2022HU1372003,501,0,0,0,0,4021100,99,0,0,0,0,0,99,0,0,99,0,0,136543
2022HU1372073,320,0,0,0,0,4020803,71,0,0,0,0,0,71,0,0,71,0,0,48676
2022HU1372103,501,0,0,0,0,4020700,153,0,0,0,0,0,153,0,0,153,153,0,208775
2022HU1372142,263,0,0,0,0,4020805,71,0,0,0,0,0,71,0,0,71,0,0,36064
2022HU1372224,501,0,0,0,0,4021406,126,0,0,0,0,0,126,126,126,0,126,0,146757
2022HU1372317,240,0,0,1,0,4021700,62,0,0,0,0,62,62,62,62,0,62,62,71190
2022HU1372327,132,0,0,0,1,4020600,20,20,0,0,0,0,20,0,0,20,20,0,31999
2022HU1372815,392,0,0,0,0,4022000,79,79,0,79,0,0,79,0,0,0,0,0,76297
2022HU1372914,96,0,0,0,0,4021402,194,0,0,0,0,0,194,0,0,0,194,0,14592
2022HU1373117,501,0,0,0,0,4021301,242,0,242,0,0,0,0,0,0,0,0,242,102146
2022HU1373124,97,0,1,1,0,4020801,75,0,0,75,0,0,0,0,0,0,75,0,21889
2022HU1373322,12,0,0,0,0,4020200,314,0,0,314,0,0,0,0,0,314,314,0,1772
2022HU1373455,501,0,0,0,0,4020700,40,40,0,0,0,0,40,0,40,40,0,0,122576
2022HU1373517,228,0,0,0,0,4020803,98,0,0,0,0,0,98,0,98,98,98,0,41380
2022HU1373538,246,0,0,0,0,4021403,104,0,0,0,0,0,104,0,0,0,0,0,36168
2022HU1373569,299,0,0,1,0,4021406,95,0,0,0,0,0,0,95,0,0,0,0,67959
2022HU1373609,255,1,0,1,0,4021100,180,180,0,0,0,0,180,0,0,0,0,0,97143
2022HU1373673,201,0,1,0,0,4021000,11,11,0,0,0,0,11,0,11,11,11,0,40650
2022HU1373797,501,0,0,0,0,4021406,91,0,0,0,0,0,91,0,91,91,0,0,141754
2022HU1373873,224,0,0,0,0,4020100,32,0,0,0,0,0,32,0,0,32,32,0,32520
2022HU1374080,103,1,0,0,1,4020300,38,38,0,0,0,0,0,0,0,38,38,0,15114
2022HU1374094,167,0,0,0,0,4020100,16,0,0,0,0,0,16,0,0,16,16,0,28976
2022HU1374449,374,0,0,0,0,4021100,208,0,0,0,0,0,208,0,0,0,0,0,57327
2022HU1374474,235,0,0,0,0,4022100,133,0,0,0,0,0,133,0,0,0,0,0,36481
2022HU1374480,113,0,0,0,0,4022100,137,0,0,0,0,0,137,0,0,137,0,0,15635
2022HU1374484,152,0,1,0,0,4021000,45,0,0,0,0,0,45,0,45,0,0,0,35543
2022HU1374704,382,0,0,0,0,4020300,215,0,0,0,0,0,215,0,0,0,0,0,117781
2022HU1374731,383,0,0,0,0,4021500,103,0,0,0,0,0,103,0,103,103,0,0,55138
2022HU1374845,139,0,0,0,0,4021406,159,0,0,0,0,0,159,0,0,159,159,0,23973
2022HU1374881,352,0,0,0,0,4021100,90,90,0,0,0,0,90,0,0,90,90,0,60558
2022HU1375067,112,0,0,0,0,4022100,22,0,0,0,0,0,22,0,0,0,0,0,16573
2022HU1375218,501,0,0,0,0,4021404,129,0,0,0,0,0,129,0,0,129,0,0,132582
2022HU1375242,501,0,0,0,0,4021100,26,0,0,0,0,0,26,0,0,26,0,0,195954
2022HU1375258,284,0,1,0,0,4021406,241,241,0,241,0,0,0,0,0,241,0,0,54826
2022HU1375320,69,0,0,0,0,4021100,62,0,0,0,0,0,62,0,0,0,0,0,10423
2022HU1375364,501,0,0,0,0,4022100,199,199,0,0,0,0,0,199,0,0,0,0,367519
2022HU1375617,487,0,0,0,0,4022100,30,0,0,0,0,0,30,0,0,0,0,0,99020
2022HU1375802,210,0,0,1,0,4020600,195,0,0,0,0,0,195,0,0,195,195,0,48989
2022HU1375992,501,0,0,0,0,4021000,69,0,0,0,0,0,69,69,0,69,0,0,138627
2022HU1376005,501,0,0,0,0,4020805,96,96,96,0,0,0,96,0,0,0,96,0,179538
2022HU1376141,383,0,0,0,0,4020400,14,0,0,0,0,0,14,0,0,14,14,0,72962
2022HU1376215,332,0,0,0,0,4021301,291,0,291,0,0,0,0,0,0,0,0,291,52116
2022HU1376482,368,0,0,0,0,4020400,88,0,0,0,0,0,88,0,0,0,0,0,72962
2022HU1376512,269,0,0,0,0,4021600,173,0,0,0,0,0,173,0,0,0,0,0,93078
2022HU1376641,165,0,0,0,0,4021402,515,0,515,0,0,0,0,0,0,0,0,0,26058
2022HU1376706,491,0,0,0,0,4021600,65,65,0,0,0,0,65,0,0,0,0,0,114654
2022HU1376708,272,0,0,0,0,4021500,182,0,0,0,0,0,182,0,0,0,0,0,41692
2022HU1376860,282,0,0,0,0,4021403,137,0,0,0,0,0,137,0,0,0,0,0,55868
2022HU1376861,353,0,0,0,0,4022000,77,77,0,0,0,0,77,77,0,0,0,0,113820
2022HU1377066,158,0,0,0,0,4020100,77,0,0,0,0,0,77,0,0,77,77,0,28872
2022HU1377149,249,0,0,0,0,4021800,188,0,0,0,0,0,188,0,188,188,0,0,33771
2022HU1377220,430,0,0,1,0,4021600,48,0,0,0,0,0,48,0,0,48,0,0,102459
2022HU1377490,501,0,0,0,0,4020804,141,0,0,0,0,0,141,0,141,0,0,0,88596
2022HU1377512,174,0,0,0,0,4021900,85,85,0,85,0,0,85,0,0,0,85,0,33354
2022HU1377527,501,0,0,0,0,4020500,38,0,0,0,0,0,38,0,0,38,0,0,150510
2022HU1377620,386,0,0,0,0,4020500,23,0,0,0,0,0,23,0,0,0,0,0,91723
2022HU1377947,31,0,1,0,1,4020801,135,0,0,135,0,0,0,0,0,0,135,0,5003
2022HU1377992,136,0,0,1,1,4021600,35,0,0,0,0,0,35,35,0,0,0,0,27830
2022HU1378040,398,0,0,0,0,4021800,14,0,0,0,0,0,14,0,0,0,0,0,114654
2022HU1378174,198,0,0,0,0,4020804,67,67,0,0,0,0,67,0,67,67,0,0,28559
2022HU1378323,139,0,0,0,0,4020300,15,0,0,0,0,0,15,0,0,0,0,0,20846
2022HU1378419,172,0,0,0,0,4021800,42,0,0,0,0,0,42,0,0,42,0,0,26058
2022HU1378625,344,0,0,0,0,4021000,49,49,0,0,0,0,0,0,0,49,0,0,46904
2022HU1378774,501,0,0,0,0,4021301,297,0,0,0,0,0,297,0,0,0,0,0,356470
2022HU1378782,255,0,0,0,0,4021800,122,0,0,0,0,0,122,0,122,122,0,0,34605
2022HU1378940,482,0,0,0,0,4020500,125,125,0,0,0,0,125,0,0,125,0,0,67542
2022HU1379016,373,0,0,0,0,4021800,28,0,0,0,0,0,28,0,0,0,0,0,90139
2022HU1379075,103,0,0,1,0,4021900,160,0,0,160,0,0,160,0,0,0,160,0,89430
2022HU1379298,114,1,1,1,0,4021302,174,0,0,174,0,0,0,0,0,0,174,0,16885
2022HU1379406,190,0,0,0,0,4021200,60,0,0,0,0,0,60,0,0,60,0,0,27725
2022HU1379445,501,0,0,0,0,4020500,27,0,0,0,0,0,27,0,0,0,0,0,102146
2022HU1379480,211,0,0,0,0,4021900,88,88,0,0,0,0,88,0,0,88,88,0,36272
2022HU1379692,181,0,0,1,1,4021000,59,59,0,59,0,0,59,0,0,0,0,0,70877
2022HU1379766,501,0,0,0,0,4020803,248,0,0,0,0,0,248,0,0,248,248,0,400247
2022HU1379771,455,0,0,0,0,4021406,116,0,0,0,0,0,116,0,0,0,0,0,104231
2022HU1379984,85,0,0,1,0,4021405,80,0,0,0,0,0,80,80,0,0,0,80,50031
2022HU1380045,24,1,0,1,1,4022000,29,29,0,0,0,0,0,0,0,0,0,0,3752
2022HU1380228,123,0,0,1,0,4021405,550,0,0,550,0,0,550,0,0,0,0,0,75046
2022HU1380337,449,0,0,0,0,4021900,45,0,0,0,0,0,45,0,0,0,0,0,104231
2022HU1380509,167,1,0,1,1,4020900,113,0,0,113,0,0,0,0,0,113,113,0,34063
2022HU1380699,190,0,0,0,0,4020600,31,0,0,31,0,0,31,0,0,0,0,0,37523
2022HU1380747,76,0,0,0,0,4022100,22,0,0,0,0,0,22,0,0,22,22,0,14071
2022HU1380801,327,0,0,0,0,4021401,262,0,0,0,0,0,262,0,0,0,0,0,50031
2022HU1380924,107,0,1,1,1,4021700,100,0,0,0,0,0,100,0,0,0,100,0,16260
2022HU1380938,501,0,0,0,0,4020700,88,0,0,0,0,0,88,0,0,0,0,0,151135
2022HU1381178,266,0,0,0,0,4021301,246,0,0,0,0,0,246,0,0,246,0,0,37315
2022HU1381225,102,0,0,1,0,4022100,50,0,0,0,0,0,50,0,50,50,50,0,18762
2022HU1381396,113,0,1,1,1,4021200,78,0,0,0,0,0,78,0,0,78,78,0,23181
2022HU1381514,319,0,0,0,0,4020500,157,0,0,0,0,0,157,0,157,157,0,0,64623
2022HU1381608,309,0,0,0,0,4021700,116,0,0,116,0,0,0,116,0,0,0,116,59307
2022HU1381678,410,0,0,0,0,4021800,56,0,0,0,0,0,56,0,0,0,0,0,125598
2022HU1381810,330,0,0,0,0,4020803,109,0,0,0,0,0,109,0,0,0,0,0,78173
2022HU1381846,501,0,0,0,0,4020802,96,96,0,0,0,0,96,0,0,0,0,0,250155
2022HU1381872,163,0,0,0,0,4020700,72,0,0,0,0,0,72,0,0,72,0,0,29706
2022HU1381984,351,0,0,0,0,4020900,24,0,0,0,0,0,24,0,24,24,24,0,48155
2022HU1382022,501,0,0,0,0,4020600,57,57,0,0,0,0,57,0,0,0,57,0,161558
2022HU1382069,38,0,0,1,1,4021600,36,0,0,0,0,0,36,0,0,0,36,0,33771
2022HU1382102,400,0,0,0,0,4021402,154,0,0,0,0,0,154,0,0,0,0,0,116009
2022HU1382377,501,0,0,1,0,4021406,100,0,0,100,0,0,0,0,100,0,0,0,120387
2022HU1382745,54,0,0,1,1,4020600,82,82,0,0,0,0,82,82,0,0,82,0,10423
2022HU1383052,197,0,0,0,0,4021600,15,0,0,0,0,0,15,0,15,15,15,0,27621
2022HU1383233,245,0,0,1,0,4020500,51,51,0,0,0,0,51,0,51,0,51,0,75046
2022HU1383321,501,0,0,0,0,4020500,30,0,0,0,0,0,30,0,0,30,0,0,231310
2022HU1383347,352,0,0,1,0,4021700,205,0,0,205,0,0,205,0,205,0,0,0,105065
2022HU1383360,38,0,1,1,1,4020200,73,73,0,0,0,0,0,0,0,0,0,0,7505
2022HU1383363,286,0,0,0,0,4020804,137,0,0,0,0,0,137,0,0,0,0,0,102668
2022HU1383527,408,0,0,0,0,4020803,160,0,0,0,0,0,160,160,160,160,0,0,91306
2022HU1383540,329,0,1,0,0,4021100,120,0,0,0,0,0,120,0,120,120,120,0,47008
2022HU1383636,498,0,0,0,0,4020805,144,0,0,0,0,0,144,0,0,144,0,0,116947
2022HU1383678,347,0,0,0,0,4021000,8,8,0,0,0,0,8,0,0,0,0,0,104231
2022HU1383698,391,0,0,0,0,4021800,47,0,0,0,0,0,47,0,0,0,0,0,119866
2022HU1383726,501,0,0,0,0,4020700,22,0,0,0,0,0,22,0,0,22,0,0,108192
2022HU1383770,403,0,0,1,0,4020900,46,46,0,0,0,0,46,0,0,46,0,0,73170
2022HU1383814,501,0,0,1,0,4020600,39,39,0,0,0,0,0,39,0,0,0,0,193974
2022HU1383914,282,0,0,0,0,4022100,52,52,0,0,0,0,52,0,0,0,52,0,85886
2022HU1383947,501,0,1,0,0,4020100,41,41,0,0,0,0,41,0,0,41,0,0,415048
2022HU1384158,199,0,0,1,1,4020500,37,37,0,0,0,0,37,0,37,0,37,0,60350
2022HU1384304,59,0,0,1,1,4020600,93,93,0,0,0,0,93,0,0,0,0,0,36064
2022HU1384338,121,0,0,1,0,4021500,34,34,0,0,0,0,34,0,0,0,0,0,36064
2022HU1384374,434,0,0,0,0,4020500,52,52,0,0,0,0,52,0,0,52,0,0,78694
2022HU1384377,501,0,0,0,0,4021200,82,82,0,0,0,0,82,0,0,82,82,0,143318
2022HU1384439,71,0,0,1,1,4021200,216,0,0,0,0,0,216,216,0,216,216,0,10110
2022HU1384519,148,0,0,0,0,4020500,26,0,0,0,0,0,26,0,0,26,0,0,20325
2022HU1384599,501,0,0,0,0,4021500,56,0,0,0,0,0,56,0,0,56,0,0,114029
2022HU1384712,501,0,0,0,0,4021403,62,0,0,0,0,0,62,0,0,62,0,0,132165
2022HU1384721,243,0,0,0,0,4020900,107,0,0,0,0,0,107,0,0,0,107,0,46904
2022HU1384730,126,0,0,1,1,4021200,18,18,0,0,0,0,0,0,0,0,0,0,57327
2022HU1384782,258,0,0,0,0,4020500,23,23,0,0,0,0,23,0,0,23,23,0,47112
2022HU1385134,248,0,0,0,1,4022000,34,0,0,0,0,0,34,0,0,0,34,0,38566
2022HU1385166,126,0,0,0,0,4020300,57,57,0,0,0,0,57,0,57,57,0,0,22097
2022HU1385184,325,0,0,0,0,4020802,141,0,0,0,0,0,141,0,0,0,141,0,99541
2022HU1385404,341,0,0,1,1,4021900,146,0,0,0,0,0,146,146,0,0,146,146,99020
2022HU1385410,54,0,0,0,0,4020700,106,0,0,0,0,0,106,0,0,0,0,0,8338
2022HU1385436,261,0,0,0,0,4021200,70,0,0,0,0,0,70,0,0,70,70,0,37523
2022HU1385457,501,0,0,0,0,4020700,91,0,0,0,0,0,91,0,91,91,91,0,103397
2022HU1385626,331,0,0,0,0,4020600,155,155,0,0,0,0,0,0,0,155,155,0,60120
2022HU1385715,113,0,0,0,0,4022100,83,0,0,0,0,0,83,0,0,83,83,0,15635
2022HU1385817,208,0,0,1,0,4021200,57,57,0,0,0,0,57,0,0,0,0,0,62539
2022HU1385908,97,0,0,0,0,4021000,57,0,0,0,0,0,57,0,0,57,57,0,13550
2022HU1385926,219,0,0,0,0,4020300,122,0,0,0,0,0,122,0,0,122,122,0,38670
2022HU1386083,97,0,0,0,0,4021301,111,0,0,0,0,0,111,0,0,111,111,0,16990
2022HU1386255,387,0,0,0,0,4022000,29,0,0,0,0,0,29,0,0,0,29,0,111527
2022HU1386259,12,0,0,0,0,4020900,33,33,0,33,0,0,0,0,0,33,0,0,1876
2022HU1386331,345,0,0,0,0,4020100,298,0,0,0,0,0,298,0,0,298,0,0,63373
2022HU1386441,178,0,0,1,1,4020801,171,0,0,0,0,0,171,0,171,171,171,0,65561
2022HU1386649,131,0,0,0,0,4020100,12,0,0,0,0,0,12,0,0,12,12,0,18345
2022HU1386714,501,0,0,0,0,4021401,251,0,251,0,0,0,251,0,0,0,0,0,252239
2022HU1386840,0,0,0,0,0,4020805,117,0,0,0,0,0,117,0,0,117,117,0,0
2022HU1386858,201,0,0,0,0,4021600,38,0,0,0,0,0,38,0,0,0,38,0,31269
2022HU1386931,0,0,0,0,0,4021403,54,0,0,0,0,0,54,0,0,54,0,0,0
2022HU1387029,64,0,1,1,1,4021000,138,0,0,138,0,0,0,0,0,0,138,0,9589
2022HU1387237,307,0,0,0,0,4020400,88,88,0,0,0,0,88,0,88,0,0,0,62539
2022HU1387394,233,0,0,0,0,4020700,180,180,0,0,0,0,180,0,0,0,0,0,84427
2022HU1387700,374,0,0,0,0,4021000,18,0,0,0,0,0,18,18,18,18,18,0,84844
2022HU1387784,7,0,0,1,0,4020500,48,0,0,0,0,0,48,0,0,48,0,0,1147
2022HU1388257,396,0,0,0,0,4020803,176,0,0,0,0,0,176,0,0,0,0,0,62539
2022HU1388350,431,0,0,1,1,4021401,462,0,0,462,0,0,462,0,0,0,0,0,88596
2022HU1388508,281,0,0,0,0,4020200,99,0,0,0,0,0,99,0,0,99,0,0,39087
2022HU1388538,359,0,0,0,0,4022000,184,0,0,0,0,0,184,0,0,184,0,0,68271
2022HU1388650,297,0,0,0,0,4020801,125,0,0,0,0,0,125,0,0,125,125,0,59412
2022HU1388669,501,0,0,1,0,4021402,173,0,0,0,0,0,173,0,0,173,173,0,132269
2022HU1388831,207,0,0,0,0,4020600,34,34,0,0,0,0,34,0,34,34,0,0,36794
2022HU1388928,105,0,0,0,0,4022000,91,91,0,0,0,0,91,0,0,91,0,0,14592
2022HU1389057,501,0,0,0,0,4020802,70,0,0,0,0,0,70,0,0,70,0,0,177193
2022HU1389170,50,0,0,0,1,4021200,18,18,0,0,0,0,0,0,0,0,0,0,9693
2022HU1389174,194,0,0,0,0,4021000,75,75,0,0,0,0,75,0,0,0,0,0,29289
2022HU1389269,372,0,0,1,0,4021000,76,76,0,76,0,0,76,0,76,76,76,0,111944
2022HU1389285,174,0,0,0,0,4021405,365,0,0,0,0,0,365,0,0,0,0,0,50031
2022HU1389329,0,0,0,0,0,4020805,94,0,0,94,0,0,0,0,0,94,0,0,0
2022HU1389463,501,0,0,0,0,4021600,28,0,0,0,0,0,28,0,0,28,0,0,454656
2022HU1389515,0,0,0,0,1,4022000,47,0,0,0,0,0,47,0,0,0,0,0,0
2022HU1389546,192,0,0,0,0,4020900,204,0,0,0,0,0,204,0,204,204,204,0,27100
2022HU1389692,150,0,1,0,0,4021900,143,0,0,0,0,0,143,0,0,0,0,0,23150
2022HU1389836,17,0,0,1,0,4020804,127,0,0,0,0,0,127,0,0,0,0,0,2606
2022HU1389971,219,0,0,0,0,4021700,15,0,0,0,0,0,15,0,15,15,0,0,44507
2022HU1390083,184,1,0,1,0,4020500,33,33,0,0,0,0,33,0,0,0,0,0,73473
2022HU1390176,437,0,0,0,0,4021000,48,48,0,0,0,0,48,0,48,0,0,0,208462
2022HU1390240,501,0,0,0,0,4020500,139,0,0,0,0,0,139,0,139,0,139,0,182196
2022HU1390337,79,0,0,0,0,4020100,81,0,0,0,0,0,81,0,0,81,0,0,11361
2022HU1390429,501,0,0,0,0,4021000,86,86,0,0,0,0,86,0,0,86,86,0,152282
2022HU1390558,92,0,0,1,0,4022100,111,0,0,0,0,0,111,0,0,0,0,0,18553
2022HU1390679,169,0,0,0,0,4022000,118,0,0,0,0,0,118,0,0,0,0,0,61496
2022HU1390799,501,0,0,0,0,4021900,84,0,0,0,0,0,84,0,0,84,0,0,86616
2022HU1390908,18,0,0,0,0,4020803,39,39,0,0,0,0,39,0,0,39,0,0,2502
2022HU1390950,139,0,0,0,0,4021000,53,0,0,0,0,0,53,0,0,0,0,0,21680
2022HU1390983,176,0,0,0,0,4021800,76,0,0,0,0,0,76,0,0,76,0,0,34500
2022HU1390999,501,0,0,0,0,4020600,125,125,0,0,0,0,125,0,0,0,0,0,137585
2022HU1391332,501,0,0,0,0,4022100,51,51,0,0,0,0,51,0,0,51,0,0,99749
2022HU1391345,411,0,0,0,0,4020805,183,0,0,0,0,0,183,0,0,183,0,0,59151
2022HU1391438,357,0,0,0,0,4022100,51,51,0,51,0,0,51,0,0,0,0,0,82759
2022HU1391503,442,0,0,0,0,4021302,28,0,0,0,0,0,28,0,0,0,0,0,99020
2022HU1391544,349,0,0,1,0,4020700,20,20,0,0,0,0,20,0,0,0,0,0,104231
2022HU1391708,144,0,0,0,0,4021100,97,0,0,0,0,0,97,0,0,0,0,0,43777
2022HU1391754,326,0,0,0,0,4022000,72,0,0,0,0,0,72,0,0,0,72,0,62539
2022HU1391867,161,0,0,0,0,4020200,51,0,0,0,0,0,0,51,0,0,51,51,50031
2022HU1392021,142,0,0,1,1,4020500,105,105,0,105,0,0,105,0,0,0,0,0,34084
2022HU1392023,337,0,0,0,0,4020500,30,0,0,0,0,0,30,0,0,0,0,0,76714
2022HU1392045,501,0,0,0,0,4021500,210,0,0,0,0,0,210,0,0,210,0,0,151135
2022HU1392099,88,0,0,0,0,4021100,115,0,0,0,0,0,115,0,0,0,0,0,13550
2022HU1392178,69,0,0,1,0,4020100,86,0,0,0,0,0,86,0,0,86,86,0,10996
2022HU1392407,121,0,0,0,0,4020805,82,0,0,0,0,0,82,0,0,82,82,0,16885
2022HU1392408,368,0,0,0,0,4021200,136,0,0,0,0,0,0,0,136,0,0,0,137272
2022HU1392415,484,0,0,0,0,4021800,115,0,0,0,0,0,115,0,115,0,0,0,72962
